text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,1400,0,ITI,poldrack-single-stim,2195,2437872,0.0-6.14-105.14,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2196,2438373,0.0-6.14-106.14,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,431,32,850,0,stim,poldrack-single-stim,2197,2439225,0.0-6.14-107.14,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,35,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2198,2440627,0.0-6.14-108.14,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2199,2441128,0.0-6.14-109.14,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,432,32,850,0,stim,poldrack-single-stim,2200,2441980,0.0-6.14-110.14,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,36,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2201,2443382,0.0-6.14-111.14,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2202,2443883,0.0-6.14-112.14,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2203,2444735,0.0-6.14-113.14,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,37,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2204,2446136,0.0-6.14-114.14,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2205,2446638,0.0-6.14-115.14,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2206,2447490,0.0-6.14-116.14,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,38,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2207,2448892,0.0-6.14-117.14,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2208,2449392,0.0-6.14-118.14,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,369,32,850,0,stim,poldrack-single-stim,2209,2450244,0.0-6.14-119.14,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,39,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2210,2451646,0.0-6.14-120.14,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2211,2452148,0.0-6.14-121.14,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,460,32,850,0,stim,poldrack-single-stim,2212,2453000,0.0-6.14-122.14,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,40,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2213,2454402,0.0-6.14-123.14,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2214,2454903,0.0-6.14-124.14,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,382,32,850,0,stim,poldrack-single-stim,2215,2455754,0.0-6.14-125.14,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,41,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2216,2457156,0.0-6.14-126.14,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2217,2457658,0.0-6.14-127.14,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,428,32,850,0,stim,poldrack-single-stim,2218,2458510,0.0-6.14-128.14,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,42,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2219,2459912,0.0-6.14-129.14,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2220,2460414,0.0-6.14-130.14,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,373,32,850,0,stim,poldrack-single-stim,2221,2461266,0.0-6.14-131.14,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,43,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2222,2462668,0.0-6.14-132.14,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2223,2463168,0.0-6.14-133.14,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2224,2464020,0.0-6.14-134.14,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,44,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2225,2465422,0.0-6.14-135.14,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2226,2465924,0.0-6.14-136.14,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,522,32,850,0,stim,poldrack-single-stim,2227,2466776,0.0-6.14-137.14,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,45,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2228,2468176,0.0-6.14-138.14,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2229,2468678,0.0-6.14-139.14,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,444,32,850,0,stim,poldrack-single-stim,2230,2469529,0.0-6.14-140.14,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,46,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2231,2470931,0.0-6.14-141.14,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2232,2471433,0.0-6.14-142.14,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,503,32,850,0,stim,poldrack-single-stim,2233,2472284,0.0-6.14-143.14,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,47,14,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2234,2473685,0.0-6.14-144.14,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,94775,13,94775,0,practice-no-stop-feedback,poldrack-single-stim,2235,2568485,0.0-6.15-0.15,go_nogo_deval,465,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  461 ms. Accuracy: 100%</strong></p></div>,13,94775,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2236,2568987,0.0-6.15-1.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,464,32,850,0,stim,poldrack-single-stim,2237,2569839,0.0-6.15-2.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,0,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2238,2571241,0.0-6.15-3.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2239,2571743,0.0-6.15-4.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2240,2572594,0.0-6.15-5.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,1,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2241,2573996,0.0-6.15-6.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2242,2574497,0.0-6.15-7.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,387,32,850,0,stim,poldrack-single-stim,2243,2575349,0.0-6.15-8.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,2,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2244,2576751,0.0-6.15-9.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2245,2577253,0.0-6.15-10.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,411,32,850,0,stim,poldrack-single-stim,2246,2578105,0.0-6.15-11.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,3,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2247,2579507,0.0-6.15-12.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2248,2580008,0.0-6.15-13.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,479,32,850,0,stim,poldrack-single-stim,2249,2580860,0.0-6.15-14.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,4,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2250,2582262,0.0-6.15-15.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2251,2582764,0.0-6.15-16.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,423,32,850,0,stim,poldrack-single-stim,2252,2583616,0.0-6.15-17.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,5,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2253,2585018,0.0-6.15-18.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2254,2585519,0.0-6.15-19.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2255,2586371,0.0-6.15-20.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,6,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2256,2587773,0.0-6.15-21.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2257,2588275,0.0-6.15-22.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,639,32,850,0,stim,poldrack-single-stim,2258,2589127,0.0-6.15-23.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,7,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2259,2590528,0.0-6.15-24.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2260,2591029,0.0-6.15-25.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,461,32,850,0,stim,poldrack-single-stim,2261,2591881,0.0-6.15-26.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,8,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2262,2593283,0.0-6.15-27.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2263,2593785,0.0-6.15-28.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,439,32,850,0,stim,poldrack-single-stim,2264,2594637,0.0-6.15-29.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,9,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2265,2596039,0.0-6.15-30.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2266,2596541,0.0-6.15-31.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2267,2597393,0.0-6.15-32.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,10,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2268,2598794,0.0-6.15-33.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2269,2599295,0.0-6.15-34.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2270,2600147,0.0-6.15-35.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,11,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2271,2601548,0.0-6.15-36.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2272,2602050,0.0-6.15-37.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,487,32,850,0,stim,poldrack-single-stim,2273,2602902,0.0-6.15-38.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,12,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2274,2604304,0.0-6.15-39.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2275,2604806,0.0-6.15-40.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,466,32,850,0,stim,poldrack-single-stim,2276,2605658,0.0-6.15-41.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,13,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2277,2607060,0.0-6.15-42.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2278,2607561,0.0-6.15-43.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,411,32,850,0,stim,poldrack-single-stim,2279,2608413,0.0-6.15-44.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,14,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2280,2609815,0.0-6.15-45.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2281,2610317,0.0-6.15-46.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,422,32,850,0,stim,poldrack-single-stim,2282,2611168,0.0-6.15-47.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,15,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2283,2612570,0.0-6.15-48.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2284,2613072,0.0-6.15-49.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2285,2613924,0.0-6.15-50.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,16,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2286,2615326,0.0-6.15-51.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2287,2615827,0.0-6.15-52.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,448,32,850,0,stim,poldrack-single-stim,2288,2616679,0.0-6.15-53.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,17,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2289,2618080,0.0-6.15-54.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2290,2618582,0.0-6.15-55.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,470,32,850,0,stim,poldrack-single-stim,2291,2619434,0.0-6.15-56.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,18,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2292,2620836,0.0-6.15-57.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2293,2621338,0.0-6.15-58.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,483,32,850,0,stim,poldrack-single-stim,2294,2622190,0.0-6.15-59.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,19,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2295,2623591,0.0-6.15-60.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2296,2624092,0.0-6.15-61.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,406,32,850,0,stim,poldrack-single-stim,2297,2624944,0.0-6.15-62.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,20,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2298,2626345,0.0-6.15-63.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2299,2626847,0.0-6.15-64.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2300,2627700,0.0-6.15-65.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,21,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2301,2629101,0.0-6.15-66.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2302,2629602,0.0-6.15-67.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2303,2630453,0.0-6.15-68.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,22,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2304,2631855,0.0-6.15-69.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2305,2632357,0.0-6.15-70.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2306,2633209,0.0-6.15-71.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,23,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2307,2634611,0.0-6.15-72.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2308,2635112,0.0-6.15-73.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2309,2635964,0.0-6.15-74.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,24,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2310,2637366,0.0-6.15-75.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2311,2637867,0.0-6.15-76.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,513,32,850,0,stim,poldrack-single-stim,2312,2638719,0.0-6.15-77.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,25,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2313,2640121,0.0-6.15-78.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2314,2640623,0.0-6.15-79.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,503,32,850,0,stim,poldrack-single-stim,2315,2641475,0.0-6.15-80.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,26,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2316,2642875,0.0-6.15-81.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2317,2643377,0.0-6.15-82.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,492,32,850,0,stim,poldrack-single-stim,2318,2644229,0.0-6.15-83.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,27,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2319,2645631,0.0-6.15-84.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2320,2646133,0.0-6.15-85.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2321,2646985,0.0-6.15-86.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,28,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2322,2648387,0.0-6.15-87.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2323,2648888,0.0-6.15-88.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,574,32,850,0,stim,poldrack-single-stim,2324,2649740,0.0-6.15-89.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,29,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2325,2651141,0.0-6.15-90.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2326,2651643,0.0-6.15-91.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,384,32,850,0,stim,poldrack-single-stim,2327,2652494,0.0-6.15-92.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,30,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2328,2653895,0.0-6.15-93.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2329,2654396,0.0-6.15-94.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,431,32,850,0,stim,poldrack-single-stim,2330,2655248,0.0-6.15-95.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,31,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2331,2656650,0.0-6.15-96.15,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2332,2657152,0.0-6.15-97.15,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,590,32,850,0,stim,poldrack-single-stim,2333,2658003,0.0-6.15-98.15,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,32,15,,,,,,
