text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,500,0,fixation,poldrack-single-stim,1541,1656931,0.0-6.10-31.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,298,32,850,0,stim,poldrack-single-stim,1542,1657782,0.0-6.10-32.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,10,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1543,1659184,0.0-6.10-33.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1544,1659686,0.0-6.10-34.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1545,1660538,0.0-6.10-35.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo2,-1,11,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1546,1661940,0.0-6.10-36.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1547,1662441,0.0-6.10-37.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,290,32,850,0,stim,poldrack-single-stim,1548,1663293,0.0-6.10-38.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,12,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1549,1664695,0.0-6.10-39.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1550,1665196,0.0-6.10-40.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,280,32,850,0,stim,poldrack-single-stim,1551,1666048,0.0-6.10-41.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,13,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1552,1667450,0.0-6.10-42.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1553,1667951,0.0-6.10-43.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1554,1668803,0.0-6.10-44.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,nogo1,-1,14,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1555,1670204,0.0-6.10-45.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1556,1670706,0.0-6.10-46.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,351,32,850,0,stim,poldrack-single-stim,1557,1671557,0.0-6.10-47.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,15,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1558,1672959,0.0-6.10-48.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1559,1673460,0.0-6.10-49.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,285,32,850,0,stim,poldrack-single-stim,1560,1674312,0.0-6.10-50.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,16,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1561,1675714,0.0-6.10-51.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1562,1676216,0.0-6.10-52.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1563,1677068,0.0-6.10-53.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo2,-1,17,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1564,1678469,0.0-6.10-54.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1565,1678971,0.0-6.10-55.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,344,32,850,0,stim,poldrack-single-stim,1566,1679823,0.0-6.10-56.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,18,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1567,1681224,0.0-6.10-57.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1568,1681726,0.0-6.10-58.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,332,32,850,0,stim,poldrack-single-stim,1569,1682578,0.0-6.10-59.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,19,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1570,1683980,0.0-6.10-60.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1571,1684481,0.0-6.10-61.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1572,1685333,0.0-6.10-62.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,nogo1,-1,20,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1573,1686735,0.0-6.10-63.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1574,1687237,0.0-6.10-64.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,369,32,850,0,stim,poldrack-single-stim,1575,1688088,0.0-6.10-65.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,21,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1576,1689490,0.0-6.10-66.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1577,1689992,0.0-6.10-67.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1578,1690844,0.0-6.10-68.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,nogo1,-1,22,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1579,1692246,0.0-6.10-69.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1580,1692747,0.0-6.10-70.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1581,1693599,0.0-6.10-71.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo2,-1,23,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1582,1695000,0.0-6.10-72.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1583,1695501,0.0-6.10-73.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1584,1696353,0.0-6.10-74.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,nogo1,-1,24,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1585,1697755,0.0-6.10-75.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1586,1698257,0.0-6.10-76.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1587,1699109,0.0-6.10-77.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo2,-1,25,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1588,1700511,0.0-6.10-78.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1589,1701012,0.0-6.10-79.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,331,32,850,0,stim,poldrack-single-stim,1590,1701863,0.0-6.10-80.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,26,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1591,1703265,0.0-6.10-81.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1592,1703767,0.0-6.10-82.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,489,32,850,0,stim,poldrack-single-stim,1593,1704619,0.0-6.10-83.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,27,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1594,1706021,0.0-6.10-84.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1595,1706522,0.0-6.10-85.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,423,32,850,0,stim,poldrack-single-stim,1596,1707373,0.0-6.10-86.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,28,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1597,1708775,0.0-6.10-87.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1598,1709276,0.0-6.10-88.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,301,32,850,0,stim,poldrack-single-stim,1599,1710128,0.0-6.10-89.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,29,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1600,1711530,0.0-6.10-90.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1601,1712031,0.0-6.10-91.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,268,32,850,0,stim,poldrack-single-stim,1602,1712882,0.0-6.10-92.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,30,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1603,1714284,0.0-6.10-93.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1604,1714786,0.0-6.10-94.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,270,32,850,0,stim,poldrack-single-stim,1605,1715637,0.0-6.10-95.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,31,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1606,1717038,0.0-6.10-96.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1607,1717540,0.0-6.10-97.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1608,1718392,0.0-6.10-98.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo2,-1,32,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1609,1719794,0.0-6.10-99.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1610,1720296,0.0-6.10-100.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,306,32,850,0,stim,poldrack-single-stim,1611,1721148,0.0-6.10-101.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,33,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1612,1722549,0.0-6.10-102.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1613,1723050,0.0-6.10-103.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1614,1723902,0.0-6.10-104.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,nogo1,-1,34,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1615,1725303,0.0-6.10-105.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1616,1725804,0.0-6.10-106.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1617,1726655,0.0-6.10-107.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo2,-1,35,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1618,1728057,0.0-6.10-108.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1619,1728559,0.0-6.10-109.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,335,32,850,0,stim,poldrack-single-stim,1620,1729411,0.0-6.10-110.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,36,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1621,1730813,0.0-6.10-111.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1622,1731314,0.0-6.10-112.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,357,32,850,0,stim,poldrack-single-stim,1623,1732166,0.0-6.10-113.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,37,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1624,1733568,0.0-6.10-114.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1625,1734069,0.0-6.10-115.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,314,32,850,0,stim,poldrack-single-stim,1626,1734921,0.0-6.10-116.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,38,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1627,1736322,0.0-6.10-117.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1628,1736824,0.0-6.10-118.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,281,32,850,0,stim,poldrack-single-stim,1629,1737676,0.0-6.10-119.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,39,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1630,1739077,0.0-6.10-120.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1631,1739579,0.0-6.10-121.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1632,1740430,0.0-6.10-122.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo2,-1,40,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1633,1741831,0.0-6.10-123.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1634,1742333,0.0-6.10-124.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,342,32,850,0,stim,poldrack-single-stim,1635,1743185,0.0-6.10-125.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,41,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1636,1744586,0.0-6.10-126.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1637,1745088,0.0-6.10-127.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1638,1745939,0.0-6.10-128.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,nogo1,-1,42,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1639,1747341,0.0-6.10-129.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1640,1747842,0.0-6.10-130.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,345,32,850,0,stim,poldrack-single-stim,1641,1748694,0.0-6.10-131.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,43,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1642,1750096,0.0-6.10-132.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1643,1750598,0.0-6.10-133.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1644,1751450,0.0-6.10-134.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo2,-1,44,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1645,1752851,0.0-6.10-135.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1646,1753353,0.0-6.10-136.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,291,32,850,0,stim,poldrack-single-stim,1647,1754204,0.0-6.10-137.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,45,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1648,1755605,0.0-6.10-138.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1649,1756107,0.0-6.10-139.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,326,32,850,0,stim,poldrack-single-stim,1650,1756959,0.0-6.10-140.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,46,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1651,1758360,0.0-6.10-141.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1652,1758861,0.0-6.10-142.10,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1653,1759713,0.0-6.10-143.10,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,nogo1,-1,47,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1654,1761115,0.0-6.10-144.10,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,4992,13,4992,0,practice-no-stop-feedback,poldrack-single-stim,1655,1766121,0.0-6.11-0.11,go_nogo_deval,464,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  331 ms. Accuracy: 100%</strong></p></div>,13,4992,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1656,1766622,0.0-6.11-1.11,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,363,32,850,0,stim,poldrack-single-stim,1657,1767474,0.0-6.11-2.11,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,0,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1658,1768876,0.0-6.11-3.11,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1659,1769377,0.0-6.11-4.11,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,308,32,850,0,stim,poldrack-single-stim,1660,1770229,0.0-6.11-5.11,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,1,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1661,1771630,0.0-6.11-6.11,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1662,1772132,0.0-6.11-7.11,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,401,32,850,0,stim,poldrack-single-stim,1663,1772983,0.0-6.11-8.11,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,2,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1664,1774385,0.0-6.11-9.11,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1665,1774887,0.0-6.11-10.11,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,323,32,850,0,stim,poldrack-single-stim,1666,1775738,0.0-6.11-11.11,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,3,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1667,1777139,0.0-6.11-12.11,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1668,1777641,0.0-6.11-13.11,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,326,32,850,0,stim,poldrack-single-stim,1669,1778491,0.0-6.11-14.11,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,4,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1670,1779892,0.0-6.11-15.11,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1671,1780394,0.0-6.11-16.11,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1672,1781246,0.0-6.11-17.11,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,nogo1,-1,5,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1673,1782648,0.0-6.11-18.11,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1674,1783149,0.0-6.11-19.11,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,306,32,850,0,stim,poldrack-single-stim,1675,1784001,0.0-6.11-20.11,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,6,11,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1676,1785403,0.0-6.11-21.11,go_nogo_deval,464,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1677,1785904,0.0-6.11-22.11,go_nogo_deval,464,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,320,32,850,0,stim,poldrack-single-stim,1678,1786756,0.0-6.11-23.11,go_nogo_deval,464,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go1,32,7,11,,,,,,
