text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,1400,0,ITI,poldrack-single-stim,1304,1762987,0.0-6.8-84.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1305,1763488,0.0-6.8-85.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1306,1764339,0.0-6.8-86.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo2,-1,28,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1307,1765741,0.0-6.8-87.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1308,1766243,0.0-6.8-88.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,497,32,850,0,stim,poldrack-single-stim,1309,1767095,0.0-6.8-89.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,29,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1310,1768496,0.0-6.8-90.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1311,1768997,0.0-6.8-91.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,397,32,850,0,stim,poldrack-single-stim,1312,1769849,0.0-6.8-92.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,30,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1313,1771251,0.0-6.8-93.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1314,1771752,0.0-6.8-94.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,399,32,850,0,stim,poldrack-single-stim,1315,1772604,0.0-6.8-95.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,31,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1316,1774006,0.0-6.8-96.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1317,1774508,0.0-6.8-97.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1318,1775359,0.0-6.8-98.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,32,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1319,1776761,0.0-6.8-99.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1320,1777263,0.0-6.8-100.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1321,1778114,0.0-6.8-101.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo2,-1,33,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1322,1779516,0.0-6.8-102.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1323,1780017,0.0-6.8-103.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,425,32,850,0,stim,poldrack-single-stim,1324,1780869,0.0-6.8-104.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,34,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1325,1782270,0.0-6.8-105.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1326,1782772,0.0-6.8-106.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,427,32,850,0,stim,poldrack-single-stim,1327,1783623,0.0-6.8-107.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,35,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1328,1785025,0.0-6.8-108.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1329,1785527,0.0-6.8-109.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,293,32,850,0,stim,poldrack-single-stim,1330,1786378,0.0-6.8-110.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,36,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1331,1787780,0.0-6.8-111.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1332,1788282,0.0-6.8-112.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,383,32,850,0,stim,poldrack-single-stim,1333,1789134,0.0-6.8-113.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,37,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1334,1790536,0.0-6.8-114.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1335,1791037,0.0-6.8-115.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,341,32,850,0,stim,poldrack-single-stim,1336,1791889,0.0-6.8-116.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,38,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1337,1793290,0.0-6.8-117.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1338,1793791,0.0-6.8-118.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,422,32,850,0,stim,poldrack-single-stim,1339,1794643,0.0-6.8-119.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,39,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1340,1796045,0.0-6.8-120.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1341,1796547,0.0-6.8-121.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,377,32,850,0,stim,poldrack-single-stim,1342,1797398,0.0-6.8-122.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,40,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1343,1798800,0.0-6.8-123.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1344,1799301,0.0-6.8-124.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,323,32,850,0,stim,poldrack-single-stim,1345,1800152,0.0-6.8-125.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,41,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1346,1801553,0.0-6.8-126.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1347,1802055,0.0-6.8-127.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,335,32,850,0,stim,poldrack-single-stim,1348,1802906,0.0-6.8-128.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,42,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1349,1804307,0.0-6.8-129.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1350,1804809,0.0-6.8-130.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,384,32,850,0,stim,poldrack-single-stim,1351,1805660,0.0-6.8-131.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,43,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1352,1807062,0.0-6.8-132.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1353,1807564,0.0-6.8-133.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,362,32,850,0,stim,poldrack-single-stim,1354,1808415,0.0-6.8-134.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,44,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1355,1809817,0.0-6.8-135.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1356,1810318,0.0-6.8-136.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,352,32,850,0,stim,poldrack-single-stim,1357,1811170,0.0-6.8-137.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,45,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1358,1812572,0.0-6.8-138.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1359,1813074,0.0-6.8-139.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1360,1813926,0.0-6.8-140.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,46,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1361,1815328,0.0-6.8-141.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1362,1815829,0.0-6.8-142.8,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,411,32,850,0,stim,poldrack-single-stim,1363,1816681,0.0-6.8-143.8,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,47,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1364,1818082,0.0-6.8-144.8,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,41022,13,41022,0,practice-no-stop-feedback,poldrack-single-stim,1365,1859115,0.0-6.9-0.9,go_nogo_deval,438,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  378 ms. Accuracy: 100%</strong></p></div>,13,41022,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1366,1859617,0.0-6.9-1.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,442,32,850,0,stim,poldrack-single-stim,1367,1860469,0.0-6.9-2.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,0,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1368,1861870,0.0-6.9-3.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1369,1862372,0.0-6.9-4.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1370,1863224,0.0-6.9-5.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo2,-1,1,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1371,1864625,0.0-6.9-6.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1372,1865126,0.0-6.9-7.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,445,32,850,0,stim,poldrack-single-stim,1373,1865978,0.0-6.9-8.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,2,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1374,1867379,0.0-6.9-9.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1375,1867881,0.0-6.9-10.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,391,32,850,0,stim,poldrack-single-stim,1376,1868733,0.0-6.9-11.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,3,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1377,1870135,0.0-6.9-12.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1378,1870635,0.0-6.9-13.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,404,32,850,0,stim,poldrack-single-stim,1379,1871486,0.0-6.9-14.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,4,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1380,1872888,0.0-6.9-15.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1381,1873390,0.0-6.9-16.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,361,32,850,0,stim,poldrack-single-stim,1382,1874241,0.0-6.9-17.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,5,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1383,1875642,0.0-6.9-18.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1384,1876144,0.0-6.9-19.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,385,32,850,0,stim,poldrack-single-stim,1385,1876996,0.0-6.9-20.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,6,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1386,1878398,0.0-6.9-21.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1387,1878900,0.0-6.9-22.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1388,1879751,0.0-6.9-23.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo2,-1,7,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1389,1881153,0.0-6.9-24.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1390,1881654,0.0-6.9-25.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,400,32,850,0,stim,poldrack-single-stim,1391,1882506,0.0-6.9-26.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,8,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1392,1883908,0.0-6.9-27.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1393,1884410,0.0-6.9-28.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,377,32,850,0,stim,poldrack-single-stim,1394,1885261,0.0-6.9-29.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,9,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1395,1886662,0.0-6.9-30.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1396,1887164,0.0-6.9-31.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1397,1888015,0.0-6.9-32.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,10,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1398,1889417,0.0-6.9-33.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1399,1889919,0.0-6.9-34.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,369,32,850,0,stim,poldrack-single-stim,1400,1890771,0.0-6.9-35.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,11,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1401,1892171,0.0-6.9-36.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1402,1892673,0.0-6.9-37.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,361,32,850,0,stim,poldrack-single-stim,1403,1893525,0.0-6.9-38.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,12,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1404,1894927,0.0-6.9-39.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1405,1895428,0.0-6.9-40.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1406,1896280,0.0-6.9-41.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,13,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1407,1897681,0.0-6.9-42.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1408,1898182,0.0-6.9-43.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,374,32,850,0,stim,poldrack-single-stim,1409,1899034,0.0-6.9-44.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,14,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1410,1900436,0.0-6.9-45.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1411,1900938,0.0-6.9-46.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,308,32,850,0,stim,poldrack-single-stim,1412,1901790,0.0-6.9-47.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,15,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1413,1903191,0.0-6.9-48.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1414,1903693,0.0-6.9-49.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1415,1904545,0.0-6.9-50.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,16,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1416,1905946,0.0-6.9-51.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1417,1906447,0.0-6.9-52.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,379,32,850,0,stim,poldrack-single-stim,1418,1907298,0.0-6.9-53.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,17,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1419,1908700,0.0-6.9-54.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1420,1909202,0.0-6.9-55.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,369,32,850,0,stim,poldrack-single-stim,1421,1910054,0.0-6.9-56.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,18,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1422,1911456,0.0-6.9-57.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1423,1911957,0.0-6.9-58.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,403,32,850,0,stim,poldrack-single-stim,1424,1912809,0.0-6.9-59.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,19,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1425,1914211,0.0-6.9-60.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1426,1914712,0.0-6.9-61.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1427,1915564,0.0-6.9-62.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo2,-1,20,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1428,1916966,0.0-6.9-63.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1429,1917468,0.0-6.9-64.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1430,1918320,0.0-6.9-65.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,21,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1431,1919720,0.0-6.9-66.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1432,1920222,0.0-6.9-67.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,408,32,850,0,stim,poldrack-single-stim,1433,1921073,0.0-6.9-68.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,22,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1434,1922475,0.0-6.9-69.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1435,1922977,0.0-6.9-70.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1436,1923828,0.0-6.9-71.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo2,-1,23,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1437,1925229,0.0-6.9-72.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1438,1925731,0.0-6.9-73.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1439,1926583,0.0-6.9-74.9,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,24,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1440,1927984,0.0-6.9-75.9,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1441,1928486,0.0-6.9-76.9,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
