"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","643.0385487528838","32","","","test_block_go","single-audio","393","605728","0.0-23.0-55.0","go_nogo","true","0","","","","","55","","","test_block_4","32","true","slimjim.bmp","","","","",""
"","724.3083900227703","32","","","test_block_go","single-audio","394","606761","0.0-23.0-56.0","go_nogo","true","0","","","","","56","","","test_block_4","32","true","KitKat_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","395","608126","0.0-23.0-57.0","go_nogo","true","0","","","","","57","","","test_block_4","-1","true","sbdietbar.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","396","609455","0.0-23.0-58.0","go_nogo","true","0","","","","","58","","","test_block_4","32","true","hundredgrand_small.bmp","","","","",""
"","573.3786848074942","32","","","test_block_go","single-audio","397","610552","0.0-23.0-59.0","go_nogo","true","0","","","","","59","","","test_block_4","32","true","PopTartsCinnamon.bmp","","","","",""
"","","","","","reset_trial","call-function","398","610552","0.0-25.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","753.3333333333303","32","","","test_block_go","single-audio","399","611919","0.0-26.0-0.0","go_nogo","true","0","","","","","0","","","test_block_5","32","true","PeanutMMs.bmp","","","","",""
"","666.2585034014228","32","","","test_block_go","single-audio","400","612949","0.0-26.0-1.0","go_nogo","true","0","","","","","1","","","test_block_5","32","true","pringlescheezums.bmp","","","","",""
"","770.7482993198482","32","","","test_block_go","single-audio","401","614151","0.0-26.0-2.0","go_nogo","true","0","","","","","2","","","test_block_5","32","true","PopTartsCinnamon.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","402","615625","0.0-26.0-3.0","go_nogo","true","0","","","","","3","","","test_block_5","-1","true","whitegrapes.bmp","","","","",""
"","590.7936507935574","32","","","test_block_go","single-audio","403","617024","0.0-26.0-4.0","go_nogo","true","0","","","","","4","","","test_block_5","32","true","grapenerds.bmp","","","","",""
"","735.9183673470397","32","","","test_block_go","single-audio","404","618040","0.0-26.0-5.0","go_nogo","true","0","","","","","5","","","test_block_5","32","true","Twix.bmp","","","","",""
"","788.1632653061388","32","","","test_block_go","single-audio","405","619282","0.0-26.0-6.0","go_nogo","true","0","","","","","6","","","test_block_5","32","true","brocollincauliflower.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","406","620670","0.0-26.0-7.0","go_nogo","true","0","","","","","7","","","test_block_5","-1","true","Ghiradelli_milk.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","407","621871","0.0-26.0-8.0","go_nogo","true","0","","","","","8","","","test_block_5","-1","true","orange.bmp","","","","",""
"","747.5283446713092","32","","","test_block_go","single-audio","408","623065","0.0-26.0-9.0","go_nogo","true","0","","","","","9","","","test_block_5","32","true","Pringles.bmp","","","","",""
"","602.4036281180543","32","","","test_block_go","single-audio","409","624071","0.0-26.0-10.0","go_nogo","true","0","","","","","10","","","test_block_5","32","true","WheatThins.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","410","625090","0.0-26.0-11.0","go_nogo","true","0","","","","","11","","","test_block_5","32","true","keeblerrainbow.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","411","626207","0.0-26.0-12.0","go_nogo","true","0","","","","","12","","","test_block_5","32","true","hersheymilk_several.bmp","","","","",""
"","573.3786848074942","32","","","test_block_go","single-audio","412","627368","0.0-26.0-13.0","go_nogo","true","0","","","","","13","","","test_block_5","32","true","snickers.bmp","","","","",""
"","515.3287981861467","32","","","test_block_go","single-audio","413","628651","0.0-26.0-14.0","go_nogo","true","0","","","","","14","","","test_block_5","32","true","cranberries.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","414","629870","0.0-26.0-15.0","go_nogo","true","0","","","","","15","","","test_block_5","-1","true","Reeses.bmp","","","","",""
"","735.9183673470397","32","","","test_block_go","single-audio","415","631211","0.0-26.0-16.0","go_nogo","true","0","","","","","16","","","test_block_5","32","true","reddelicious.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","416","632606","0.0-26.0-17.0","go_nogo","true","0","","","","","17","","","test_block_5","32","true","icecreamsandwich.bmp","","","","",""
"","579.1836734692879","32","","","test_block_go","single-audio","417","634059","0.0-26.0-18.0","go_nogo","true","0","","","","","18","","","test_block_5","32","true","strawberries.bmp","","","","",""
"","672.0634920636712","32","","","test_block_go","single-audio","418","635373","0.0-26.0-19.0","go_nogo","true","0","","","","","19","","","test_block_5","32","true","milano.bmp","","","","",""
"","701.0884353742313","32","","","test_block_go","single-audio","419","636447","0.0-26.0-20.0","go_nogo","true","0","","","","","20","","","test_block_5","32","true","keeblerfudgestripes.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","420","637793","0.0-26.0-21.0","go_nogo","true","0","","","","","21","","","test_block_5","32","true","bbqgoldfish.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","421","638879","0.0-26.0-22.0","go_nogo","true","0","","","","","22","","","test_block_5","-1","true","MrsFields.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","422","640328","0.0-26.0-23.0","go_nogo","true","0","","","","","23","","","test_block_5","32","true","HoHo.bmp","","","","",""
"","759.1383219955787","32","","","test_block_go","single-audio","423","641451","0.0-26.0-24.0","go_nogo","true","0","","","","","24","","","test_block_5","32","true","Whatchamacallit.bmp","","","","",""
"","631.4285714286143","32","","","test_block_go","single-audio","424","642576","0.0-26.0-25.0","go_nogo","true","0","","","","","25","","","test_block_5","32","true","Cheetos.bmp","","","","",""
"","532.7437641724373","32","","","test_block_go","single-audio","425","643825","0.0-26.0-26.0","go_nogo","true","0","","","","","26","","","test_block_5","32","true","hundredgrand_small.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","426","644841","0.0-26.0-27.0","go_nogo","true","0","","","","","27","","","test_block_5","32","true","KitKat_small.bmp","","","","",""
"","584.988662131309","32","","","test_block_go","single-audio","427","646262","0.0-26.0-28.0","go_nogo","true","0","","","","","28","","","test_block_5","32","true","granolabar.bmp","","","","",""
"","567.5736961452458","32","","","test_block_nogo","single-audio","428","647418","0.0-26.0-29.0","go_nogo","true","0","","","","","29","","","test_block_5","-1","false","Ghiradelli_milk_Almonds.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","429","648556","0.0-26.0-30.0","go_nogo","true","0","","","","","30","","","test_block_5","32","true","butterfinger.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","430","650030","0.0-26.0-31.0","go_nogo","true","0","","","","","31","","","test_block_5","32","true","sbcrackers.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","431","651417","0.0-26.0-32.0","go_nogo","true","0","","","","","32","","","test_block_5","32","true","Fritos.bmp","","","","",""
"","643.0385487528838","32","","","test_block_go","single-audio","432","652524","0.0-26.0-33.0","go_nogo","true","0","","","","","33","","","test_block_5","32","true","pizza.bmp","","","","",""
"","555.9637188212037","32","","","test_block_go","single-audio","433","653539","0.0-26.0-34.0","go_nogo","true","0","","","","","34","","","test_block_5","32","true","slimjim.bmp","","","","",""
"","608.208616779848","32","","","test_block_go","single-audio","434","654761","0.0-26.0-35.0","go_nogo","true","0","","","","","35","","","test_block_5","32","true","MrGoodbar.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","435","656084","0.0-26.0-36.0","go_nogo","true","0","","","","","36","","","test_block_5","-1","true","CheesyDoritos.bmp","","","","",""
"","625.6235827668206","32","","","test_block_go","single-audio","436","657240","0.0-26.0-37.0","go_nogo","true","0","","","","","37","","","test_block_5","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","437","658337","0.0-26.0-38.0","go_nogo","true","0","","","","","38","","","test_block_5","-1","true","Crunch.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","438","659714","0.0-26.0-39.0","go_nogo","true","0","","","","","39","","","test_block_5","-1","true","sbdietbar.bmp","","","","",""
"","764.9433106575998","32","","","test_block_go","single-audio","439","661175","0.0-26.0-40.0","go_nogo","true","0","","","","","40","","","test_block_5","32","true","specialKbar.bmp","","","","",""
"","683.6734693879407","32","","","test_block_go","single-audio","440","662249","0.0-26.0-41.0","go_nogo","true","0","","","","","41","","","test_block_5","32","true","ChipsAhoy_small.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","441","663509","0.0-26.0-42.0","go_nogo","true","0","","","","","42","","","test_block_5","32","true","RitzBitz2.bmp","","","","",""
"","637.2335600908627","32","","","test_block_go","single-audio","442","664948","0.0-26.0-43.0","go_nogo","true","0","","","","","43","","","test_block_5","32","true","luckycharms.bmp","","","","",""
"","648.8435374153596","32","","","test_block_go","single-audio","443","666173","0.0-26.0-44.0","go_nogo","true","0","","","","","44","","","test_block_5","32","true","toast_peanutbutter.bmp","","","","",""
"","648.8435374153596","32","","","test_block_go","single-audio","444","667588","0.0-26.0-45.0","go_nogo","true","0","","","","","45","","","test_block_5","32","true","Sourpatch.bmp","","","","",""
"","666.2585034014228","32","","","test_block_go","single-audio","445","668628","0.0-26.0-46.0","go_nogo","true","0","","","","","46","","","test_block_5","32","true","wheatcrisps.bmp","","","","",""
"","747.5283446715366","32","","","test_block_go","single-audio","446","669876","0.0-26.0-47.0","go_nogo","true","0","","","","","47","","","test_block_5","32","true","PopTartsStrawberry.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","447","671281","0.0-26.0-48.0","go_nogo","true","0","","","","","48","","","test_block_5","-1","true","Cheese_PeanutButterCrackers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","448","672337","0.0-26.0-49.0","go_nogo","true","0","","","","","49","","","test_block_5","-1","true","cookiencream.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","449","673423","0.0-26.0-50.0","go_nogo","true","0","","","","","50","","","test_block_5","-1","true","zingers.bmp","","","","",""
"","753.3333333335577","32","","","test_block_go","single-audio","450","674569","0.0-26.0-51.0","go_nogo","true","0","","","","","51","","","test_block_5","32","true","hersheykisses.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","451","675861","0.0-26.0-52.0","go_nogo","true","0","","","","","52","","","test_block_5","32","true","PringlesRed.bmp","","","","",""
"","712.6984126985008","32","","","test_block_go","single-audio","452","677054","0.0-26.0-53.0","go_nogo","true","0","","","","","53","","","test_block_5","32","true","Oreos.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","453","678543","0.0-26.0-54.0","go_nogo","true","0","","","","","54","","","test_block_5","32","true","carrots.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","454","680023","0.0-26.0-55.0","go_nogo","true","0","","","","","55","","","test_block_5","32","true","Goldfish.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","455","681161","0.0-26.0-56.0","go_nogo","true","0","","","","","56","","","test_block_5","32","true","Musketeers.bmp","","","","",""
"","602.4036281178269","32","","","test_block_go","single-audio","456","682600","0.0-26.0-57.0","go_nogo","true","0","","","","","57","","","test_block_5","32","true","Ruffles.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","457","683842","0.0-26.0-58.0","go_nogo","true","0","","","","","58","","","test_block_5","32","true","cellery.bmp","","","","",""
"","654.6485260769259","32","","","test_block_go","single-audio","458","685253","0.0-26.0-59.0","go_nogo","true","0","","","","","59","","","test_block_5","32","true","slimfastC.bmp","","","","",""
"","","","","","reset_trial","call-function","459","685253","0.0-28.0","go_nogo","true","0","","","","","","","","","","","","0.9633333333333334","","","",""
"","","","","","accuracy","call-function","460","685256","0.0-29.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
